datetime,open,high,low,close,volume
2026-07-10 00:30:00,1.33921,1.34087,1.33921,1.34012,4874
2026-07-10 01:00:00,1.34029,1.34109,1.3402,1.34104,306
2026-07-10 01:30:00,1.34104,1.3412,1.34101,1.34113,190
2026-07-10 02:00:00,1.34113,1.34121,1.3410199999999999,1.34105,549
2026-07-10 02:30:00,1.34105,1.34128,1.34101,1.34128,518
2026-07-10 03:00:00,1.34128,1.3412899999999999,1.34079,1.3409,1686
2026-07-10 03:30:00,1.3409,1.34243,1.34079,1.34219,2297
2026-07-10 04:00:00,1.34219,1.34314,1.34191,1.34265,3426
2026-07-10 04:30:00,1.34265,1.3437999999999999,1.3425099999999999,1.34342,2916
2026-07-10 05:00:00,1.34342,1.34505,1.34332,1.34451,3705
2026-07-10 05:30:00,1.34451,1.3451,1.34418,1.34477,2851
2026-07-10 06:00:00,1.34478,1.3449,1.34416,1.34447,2011
2026-07-10 06:30:00,1.34447,1.34464,1.34366,1.34384,1821
2026-07-10 07:00:00,1.34383,1.34384,1.34317,1.3433899999999999,1566
2026-07-10 07:30:00,1.34338,1.3434,1.34267,1.34298,1571
2026-07-10 08:00:00,1.34299,1.34325,1.3425500000000001,1.34262,1779
2026-07-10 08:30:00,1.34261,1.34283,1.3421,1.34266,1709
2026-07-10 09:00:00,1.34266,1.34355,1.34263,1.34271,3667
2026-07-10 09:30:00,1.34271,1.34336,1.34235,1.34259,3271
2026-07-10 10:00:00,1.3426,1.34292,1.34227,1.3425,3562
2026-07-10 10:30:00,1.34249,1.34302,1.34198,1.34208,2870
2026-07-10 11:00:00,1.34208,1.34259,1.3412,1.34141,3334
2026-07-10 11:30:00,1.34141,1.34174,1.3408,1.34091,3197
2026-07-10 12:00:00,1.34091,1.3415599999999999,1.34085,1.34145,2451
2026-07-10 12:30:00,1.34145,1.3415599999999999,1.34089,1.34093,2176
2026-07-10 13:00:00,1.34093,1.3422100000000001,1.34093,1.34215,2250
2026-07-10 13:30:00,1.34215,1.34361,1.3417,1.34323,3734
2026-07-10 14:00:00,1.34322,1.34369,1.34209,1.34238,2705
2026-07-10 14:30:00,1.34238,1.34274,1.34169,1.34254,3276
2026-07-10 15:00:00,1.3425500000000001,1.34363,1.34189,1.34223,5130
2026-07-10 15:30:00,1.3422100000000001,1.34237,1.34135,1.34206,3615
2026-07-10 16:00:00,1.34205,1.34207,1.34101,1.34111,3327
2026-07-10 16:30:00,1.34111,1.34174,1.34036,1.34055,4464
2026-07-10 17:00:00,1.34054,1.3412899999999999,1.3400400000000001,1.34113,4020
2026-07-10 17:30:00,1.34113,1.3413300000000001,1.33914,1.3409,6790
2026-07-10 18:00:00,1.3409,1.34203,1.3407,1.3419400000000001,4992
2026-07-10 18:30:00,1.34193,1.34213,1.34162,1.34201,3600
2026-07-10 19:00:00,1.34201,1.34227,1.34147,1.3419699999999999,3973
2026-07-10 19:30:00,1.34196,1.34206,1.34101,1.34103,2671
2026-07-10 20:00:00,1.34103,1.34121,1.34,1.3403100000000001,2818
2026-07-10 20:30:00,1.3403100000000001,1.34043,1.33987,1.33994,2292
2026-07-10 21:00:00,1.33994,1.34001,1.33965,1.33971,2797
2026-07-10 21:30:00,1.33971,1.33991,1.33922,1.33978,2615
2026-07-10 22:00:00,1.33978,1.33981,1.33941,1.33966,1928
2026-07-10 22:30:00,1.33966,1.33989,1.3395000000000001,1.3397700000000001,2203
2026-07-10 23:00:00,1.3397700000000001,1.34,1.33967,1.33972,1890
2026-07-10 23:30:00,1.33972,1.34006,1.33934,1.33934,2232
2026-07-13 00:00:00,1.33842,1.33871,1.33842,1.33871,44
2026-07-13 00:30:00,1.33868,1.3387,1.3382,1.3382399999999999,76
2026-07-13 01:00:00,1.3382399999999999,1.3384,1.33685,1.33776,1792
2026-07-13 01:30:00,1.33774,1.33786,1.3373599999999999,1.33743,1678
2026-07-13 02:00:00,1.33744,1.3376299999999999,1.33716,1.33756,1145
2026-07-13 02:30:00,1.33756,1.33857,1.33745,1.33857,2659
2026-07-13 03:00:00,1.33857,1.33866,1.33781,1.33825,5568
2026-07-13 03:30:00,1.33825,1.33841,1.33746,1.33756,4325
2026-07-13 04:00:00,1.33756,1.33756,1.33659,1.33723,6344
2026-07-13 04:30:00,1.33723,1.3383,1.33715,1.3382399999999999,4721
2026-07-13 05:00:00,1.3382399999999999,1.33837,1.33755,1.33783,3405
2026-07-13 05:30:00,1.33783,1.33832,1.33759,1.3376000000000001,3124
2026-07-13 06:00:00,1.33761,1.33771,1.3370199999999999,1.33756,3256
2026-07-13 06:30:00,1.33756,1.33786,1.33748,1.33775,2709
2026-07-13 07:00:00,1.33775,1.33807,1.33742,1.33807,2152
2026-07-13 07:30:00,1.33807,1.33842,1.3378700000000001,1.33833,2115
2026-07-13 08:00:00,1.33833,1.3387,1.33782,1.3378700000000001,3617
2026-07-13 08:30:00,1.3378700000000001,1.33838,1.33766,1.3378700000000001,4195
2026-07-13 09:00:00,1.3378700000000001,1.3388,1.33768,1.33877,3590
2026-07-13 09:30:00,1.33877,1.33917,1.3373599999999999,1.33777,4379
2026-07-13 10:00:00,1.33778,1.33883,1.33769,1.33857,5550
2026-07-13 10:30:00,1.3385799999999999,1.33948,1.33781,1.33926,6802
2026-07-13 11:00:00,1.33928,1.34111,1.33922,1.33986,6946
2026-07-13 11:30:00,1.33987,1.3401100000000001,1.33933,1.33938,3727
2026-07-13 12:00:00,1.33938,1.33952,1.33844,1.3389,3114
2026-07-13 12:30:00,1.3389,1.33937,1.33864,1.33903,3020
2026-07-13 13:00:00,1.33903,1.33929,1.33811,1.33825,3240
2026-07-13 13:30:00,1.33826,1.33984,1.33816,1.33983,2990
2026-07-13 14:00:00,1.33983,1.34018,1.3384800000000001,1.33908,4683
2026-07-13 14:30:00,1.33908,1.33964,1.3389199999999999,1.33929,3142
2026-07-13 15:00:00,1.33929,1.33957,1.33825,1.33897,5269
2026-07-13 15:30:00,1.33897,1.33984,1.33881,1.33983,4207
2026-07-13 16:00:00,1.33983,1.34017,1.33908,1.33937,3674
2026-07-13 16:30:00,1.33937,1.3397700000000001,1.3383,1.33846,6131
2026-07-13 17:00:00,1.33846,1.33868,1.33629,1.33785,7629
2026-07-13 17:30:00,1.33785,1.33795,1.33662,1.3378,6210
2026-07-13 18:00:00,1.33781,1.33789,1.33697,1.33779,5614
2026-07-13 18:30:00,1.33777,1.33815,1.33741,1.33796,4625
2026-07-13 19:00:00,1.33796,1.33836,1.33681,1.3370199999999999,4534
2026-07-13 19:30:00,1.33703,1.3371,1.3357,1.33627,8052
2026-07-13 20:00:00,1.33627,1.33658,1.33587,1.33597,4260
2026-07-13 20:30:00,1.33597,1.33624,1.33561,1.33578,3168
2026-07-13 21:00:00,1.33578,1.33598,1.3354,1.33569,3865
2026-07-13 21:30:00,1.3357,1.3360400000000001,1.33558,1.33597,3227
2026-07-13 22:00:00,1.33597,1.33605,1.33515,1.33529,3417
2026-07-13 22:30:00,1.33529,1.33538,1.33509,1.33528,2748
2026-07-13 23:00:00,1.33528,1.33544,1.33417,1.33442,1453
2026-07-13 23:30:00,1.33443,1.33463,1.33382,1.33382,1154
2026-07-14 00:00:00,1.33414,1.3355000000000001,1.33409,1.33435,213
2026-07-14 00:30:00,1.3343099999999999,1.33467,1.3342,1.33452,1048
2026-07-14 01:00:00,1.33426,1.3351,1.33416,1.33497,544
2026-07-14 01:30:00,1.33497,1.3352,1.33474,1.33475,758
2026-07-14 02:00:00,1.33475,1.33491,1.33462,1.3347,803
2026-07-14 02:30:00,1.33469,1.33505,1.3345500000000001,1.3349,2036
2026-07-14 03:00:00,1.33491,1.33524,1.33416,1.33435,6669
2026-07-14 03:30:00,1.33435,1.33567,1.3343099999999999,1.33509,5062
2026-07-14 04:00:00,1.33509,1.33571,1.33501,1.33515,4335
2026-07-14 04:30:00,1.3351600000000001,1.33563,1.335,1.3354,3791
2026-07-14 05:00:00,1.3354,1.33591,1.33536,1.33585,3767
2026-07-14 05:30:00,1.33585,1.33594,1.33558,1.33561,2423
2026-07-14 06:00:00,1.33561,1.33586,1.33539,1.33581,3437
2026-07-14 06:30:00,1.33581,1.3363399999999999,1.33576,1.33597,3074
2026-07-14 07:00:00,1.33597,1.33617,1.3357,1.33591,2120
2026-07-14 07:30:00,1.3359,1.3361,1.33556,1.33583,2354
2026-07-14 08:00:00,1.33583,1.3366,1.33582,1.3365,1736
2026-07-14 08:30:00,1.3365,1.33691,1.33621,1.33623,2713
2026-07-14 09:00:00,1.33624,1.33643,1.3352,1.33528,3944
2026-07-14 09:30:00,1.33528,1.3361,1.33525,1.33555,3480
2026-07-14 10:00:00,1.33556,1.33603,1.33506,1.33586,4826
2026-07-14 10:30:00,1.33586,1.33639,1.33538,1.33568,4594
2026-07-14 11:00:00,1.33568,1.33613,1.33534,1.33608,4495
2026-07-14 11:30:00,1.3360699999999999,1.33758,1.3360699999999999,1.33738,5068
2026-07-14 12:00:00,1.33738,1.33802,1.3373300000000001,1.33771,4376
2026-07-14 12:30:00,1.33771,1.3383,1.3373,1.33788,3862
2026-07-14 13:00:00,1.33788,1.3382,1.33742,1.33759,3607
2026-07-14 13:30:00,1.33759,1.33777,1.33694,1.3372,3382
2026-07-14 14:00:00,1.3372,1.3377,1.33655,1.33752,3905
2026-07-14 14:30:00,1.33752,1.33866,1.33752,1.33835,3824
2026-07-14 15:00:00,1.33835,1.33888,1.3379699999999999,1.33857,5452
2026-07-14 15:30:00,1.33857,1.34427,1.33784,1.34086,15140
2026-07-14 16:00:00,1.34086,1.34186,1.33974,1.34012,9783
2026-07-14 16:30:00,1.34012,1.34182,1.34001,1.3415300000000001,9202
2026-07-14 17:00:00,1.34151,1.34225,1.33983,1.33987,8536
2026-07-14 17:30:00,1.33987,1.34199,1.33959,1.34045,8055
2026-07-14 18:00:00,1.34045,1.34134,1.33937,1.33972,6855
2026-07-14 18:30:00,1.33972,1.33986,1.33792,1.3382100000000001,7729
2026-07-14 19:00:00,1.3382100000000001,1.33867,1.3375,1.33857,5791
2026-07-14 19:30:00,1.33857,1.33914,1.33843,1.3388200000000001,4237
2026-07-14 20:00:00,1.3388200000000001,1.33904,1.3367499999999999,1.33762,4752
2026-07-14 20:30:00,1.33762,1.33832,1.33751,1.33766,3047
2026-07-14 21:00:00,1.33766,1.33835,1.33762,1.33801,3157
2026-07-14 21:30:00,1.33801,1.3382399999999999,1.3370199999999999,1.33812,4402
2026-07-14 22:00:00,1.33812,1.33867,1.33805,1.3386,3292
2026-07-14 22:30:00,1.3386,1.33907,1.33812,1.33873,3445
2026-07-14 23:00:00,1.33873,1.3389199999999999,1.33857,1.33868,1564
2026-07-14 23:30:00,1.33868,1.33915,1.33842,1.33842,1023
2026-07-15 00:00:00,1.33822,1.33906,1.3372,1.33827,696
2026-07-15 00:30:00,1.33827,1.3383,1.33775,1.3379400000000001,566
2026-07-15 01:00:00,1.3383,1.33934,1.33818,1.33932,1390
2026-07-15 01:30:00,1.33932,1.33935,1.33884,1.33899,647
2026-07-15 02:00:00,1.33899,1.33933,1.33895,1.33933,1641
2026-07-15 02:30:00,1.33932,1.3396,1.33918,1.33958,1532
2026-07-15 03:00:00,1.33958,1.33994,1.33936,1.3397999999999999,3277
2026-07-15 03:30:00,1.33979,1.3403399999999999,1.33939,1.34025,2396
2026-07-15 04:00:00,1.34025,1.3405,1.34002,1.34013,2626
2026-07-15 04:30:00,1.34012,1.34027,1.33982,1.34015,3101
2026-07-15 05:00:00,1.34016,1.34043,1.33991,1.34012,1887
2026-07-15 05:30:00,1.34012,1.34085,1.34005,1.34053,2369
2026-07-15 06:00:00,1.34052,1.34085,1.3397700000000001,1.34,2387
2026-07-15 06:30:00,1.34,1.34042,1.33986,1.3403,1364
2026-07-15 07:00:00,1.3403,1.34044,1.34015,1.3403800000000001,1460
2026-07-15 07:30:00,1.3403800000000001,1.34046,1.34017,1.34019,1083
2026-07-15 08:00:00,1.34019,1.34048,1.33997,1.34036,1760
2026-07-15 08:30:00,1.34036,1.34137,1.34033,1.34097,2037
2026-07-15 09:00:00,1.34098,1.34193,1.34096,1.34167,2269
2026-07-15 09:30:00,1.34167,1.3418700000000001,1.341,1.34143,4899
2026-07-15 10:00:00,1.34143,1.34192,1.34017,1.3407499999999999,4798
2026-07-15 10:30:00,1.3407499999999999,1.34111,1.3400400000000001,1.3401399999999999,3781
2026-07-15 11:00:00,1.34015,1.34066,1.33941,1.33991,3266
2026-07-15 11:30:00,1.33991,1.34008,1.33902,1.33955,2959
2026-07-15 12:00:00,1.33955,1.33983,1.33917,1.33927,2390
2026-07-15 12:30:00,1.33927,1.33934,1.3388,1.33897,2691
2026-07-15 13:00:00,1.33897,1.33903,1.338,1.33813,3499
2026-07-15 13:30:00,1.33814,1.33992,1.33812,1.33992,2798
2026-07-15 14:00:00,1.33991,1.3401,1.33951,1.33974,2663
2026-07-15 14:30:00,1.33974,1.34145,1.3396,1.3409499999999999,4770
2026-07-15 15:00:00,1.3409499999999999,1.34127,1.34022,1.34074,4427
2026-07-15 15:30:00,1.34074,1.34295,1.3406500000000001,1.34277,5329
2026-07-15 16:00:00,1.3427799999999999,1.34357,1.34213,1.34237,4944
2026-07-15 16:30:00,1.34236,1.34489,1.3423,1.3440400000000001,5502
2026-07-15 17:00:00,1.3440400000000001,1.3446799999999999,1.34372,1.34444,5296
2026-07-15 17:30:00,1.34444,1.34818,1.34444,1.34778,8332
2026-07-15 18:00:00,1.3477700000000001,1.34883,1.34707,1.34873,5941
2026-07-15 18:30:00,1.34873,1.34973,1.3483,1.3495,5636
2026-07-15 19:00:00,1.3495,1.35113,1.34933,1.3511199999999999,4520
2026-07-15 19:30:00,1.3511199999999999,1.35277,1.35061,1.35253,5265
2026-07-15 20:00:00,1.35253,1.35411,1.35251,1.3531900000000001,5144
2026-07-15 20:30:00,1.3531900000000001,1.35483,1.35318,1.3547,4913
2026-07-15 21:00:00,1.35469,1.35575,1.35468,1.35532,3512
2026-07-15 21:30:00,1.35532,1.35554,1.35352,1.3535599999999999,4196
2026-07-15 22:00:00,1.35355,1.35439,1.35347,1.35365,4097
2026-07-15 22:30:00,1.35366,1.35371,1.3527,1.35341,4488
2026-07-15 23:00:00,1.35341,1.35388,1.3532899999999999,1.35379,1387
2026-07-15 23:30:00,1.35378,1.35388,1.3531,1.3531,2098
2026-07-16 00:00:00,1.35289,1.3532199999999999,1.35266,1.35276,494
2026-07-16 00:30:00,1.35275,1.35357,1.35247,1.35341,2272
2026-07-16 01:00:00,1.35341,1.3541,1.35338,1.35409,624
2026-07-16 01:30:00,1.35409,1.35411,1.35359,1.35372,624
2026-07-16 02:00:00,1.35372,1.35405,1.3536000000000001,1.35401,813
2026-07-16 02:30:00,1.35401,1.35428,1.35377,1.3538000000000001,1315
2026-07-16 03:00:00,1.3538000000000001,1.35436,1.35368,1.35381,3163
2026-07-16 03:30:00,1.35381,1.35386,1.35266,1.35331,4083
2026-07-16 04:00:00,1.35331,1.35344,1.3526799999999999,1.3528,3927
2026-07-16 04:30:00,1.3528,1.35296,1.35251,1.35263,3248
2026-07-16 05:00:00,1.35262,1.35263,1.35188,1.35243,2658
2026-07-16 05:30:00,1.35243,1.35264,1.3520400000000001,1.35262,2896
2026-07-16 06:00:00,1.35262,1.3535,1.35251,1.35339,2719
2026-07-16 06:30:00,1.35339,1.35373,1.35302,1.35323,2480
2026-07-16 07:00:00,1.35323,1.3534,1.3529900000000001,1.35301,2151
2026-07-16 07:30:00,1.35301,1.35342,1.353,1.35317,2518
2026-07-16 08:00:00,1.35317,1.35373,1.35317,1.35362,2375
2026-07-16 08:30:00,1.35362,1.35404,1.35263,1.35266,4302
2026-07-16 09:00:00,1.35266,1.35382,1.35254,1.35352,4542
2026-07-16 09:30:00,1.35352,1.3541400000000001,1.35318,1.35393,3795
2026-07-16 10:00:00,1.35393,1.3541699999999999,1.3529900000000001,1.3532,4089
2026-07-16 10:30:00,1.3532,1.35373,1.35317,1.35325,3324
2026-07-16 11:00:00,1.35325,1.35338,1.35199,1.35211,3621
2026-07-16 11:30:00,1.35211,1.35272,1.35181,1.35201,3803
2026-07-16 12:00:00,1.35201,1.35206,1.35095,1.35099,3216
2026-07-16 12:30:00,1.35099,1.35107,1.3505,1.3507,3037
2026-07-16 13:00:00,1.35069,1.35089,1.35029,1.35037,2623
2026-07-16 13:30:00,1.35037,1.3507799999999999,1.35019,1.35031,3175
2026-07-16 14:00:00,1.3503,1.35034,1.34938,1.34958,4313
2026-07-16 14:30:00,1.34958,1.35066,1.34927,1.35061,5008
2026-07-16 15:00:00,1.35061,1.3514599999999999,1.35022,1.35034,5135
2026-07-16 15:30:00,1.35034,1.35062,1.34966,1.3497,5916
2026-07-16 16:00:00,1.34971,1.35093,1.34959,1.3508,5578
2026-07-16 16:30:00,1.3508,1.3516599999999999,1.35046,1.35076,6606
2026-07-16 17:00:00,1.35076,1.3513,1.35029,1.35074,5952
2026-07-16 17:30:00,1.35074,1.3511199999999999,1.3486500000000001,1.34874,6573
2026-07-16 18:00:00,1.34874,1.34907,1.34795,1.34805,5030
2026-07-16 18:30:00,1.34805,1.3489200000000001,1.34795,1.34824,4465
2026-07-16 19:00:00,1.34824,1.34829,1.34662,1.34676,4287
2026-07-16 19:30:00,1.34676,1.3471,1.34646,1.34654,3099
2026-07-16 20:00:00,1.3465500000000001,1.34672,1.34591,1.34666,3355
2026-07-16 20:30:00,1.34666,1.3471199999999999,1.3464800000000001,1.3469,2403
2026-07-16 21:00:00,1.3469,1.34693,1.34641,1.34674,3393
2026-07-16 21:30:00,1.34674,1.34706,1.3465799999999999,1.34698,2681
2026-07-16 22:00:00,1.34698,1.34726,1.34662,1.3467,2714
2026-07-16 22:30:00,1.3467,1.34748,1.34665,1.34741,2741
2026-07-16 23:00:00,1.34741,1.34761,1.3473,1.34747,1286
2026-07-16 23:30:00,1.34747,1.34796,1.3471199999999999,1.3471199999999999,1417
2026-07-17 00:00:00,1.34715,1.3477000000000001,1.34662,1.34725,98
2026-07-17 00:30:00,1.34725,1.34754,1.3468,1.3468200000000001,94
2026-07-17 01:00:00,1.34711,1.3476,1.34684,1.34748,505
2026-07-17 01:30:00,1.34748,1.34751,1.3472,1.3473,692
2026-07-17 02:00:00,1.3473,1.34763,1.34725,1.34756,1015
2026-07-17 02:30:00,1.34756,1.34775,1.34745,1.34771,1031
2026-07-17 03:00:00,1.34772,1.3477999999999999,1.34702,1.34705,2632
2026-07-17 03:30:00,1.34705,1.34768,1.3469,1.34765,2960
2026-07-17 04:00:00,1.34765,1.34792,1.34738,1.34741,2897
2026-07-17 04:30:00,1.34741,1.34744,1.34632,1.34653,3961
2026-07-17 05:00:00,1.34653,1.3468499999999999,1.3465,1.34653,3428
2026-07-17 05:30:00,1.34654,1.34669,1.34622,1.34628,2840
2026-07-17 06:00:00,1.34628,1.34683,1.34622,1.34669,3151
2026-07-17 06:30:00,1.34669,1.3467,1.3461400000000001,1.34646,2429
2026-07-17 07:00:00,1.34646,1.3464800000000001,1.34588,1.3459699999999999,2588
2026-07-17 07:30:00,1.34596,1.34609,1.34564,1.34581,2476
2026-07-17 08:00:00,1.34582,1.34604,1.34568,1.34592,2054
2026-07-17 08:30:00,1.34592,1.3465500000000001,1.34592,1.34623,3825
2026-07-17 09:00:00,1.3462399999999999,1.34744,1.34586,1.34706,3800
2026-07-17 09:30:00,1.34706,1.34752,1.34693,1.3473600000000001,3955
2026-07-17 10:00:00,1.34735,1.34801,1.34616,1.34691,3901
2026-07-17 10:30:00,1.34691,1.3473,1.34564,1.34566,3375
2026-07-17 11:00:00,1.34566,1.3461699999999999,1.3448,1.34485,5259
2026-07-17 11:30:00,1.34486,1.3452,1.34412,1.34421,4676
2026-07-17 12:00:00,1.34421,1.3444099999999999,1.3435000000000001,1.3443399999999999,3867
2026-07-17 12:30:00,1.3443399999999999,1.34436,1.34365,1.34423,3392
2026-07-17 13:00:00,1.34423,1.34425,1.34332,1.34336,3566
2026-07-17 13:30:00,1.34336,1.3434599999999999,1.34253,1.3431199999999999,3347
2026-07-17 14:00:00,1.3431199999999999,1.34397,1.3427,1.34384,3953
2026-07-17 14:30:00,1.34384,1.34461,1.34365,1.3437700000000001,3579
2026-07-17 15:00:00,1.34378,1.34397,1.34308,1.34347,3959
2026-07-17 15:30:00,1.34348,1.34357,1.3427799999999999,1.34311,4269
2026-07-17 16:00:00,1.34311,1.34359,1.34277,1.34336,5231
2026-07-17 16:30:00,1.34336,1.34505,1.34323,1.345,7531
2026-07-17 17:00:00,1.345,1.34534,1.34443,1.34475,5311
2026-07-17 17:30:00,1.34475,1.34541,1.3442,1.34445,6458
2026-07-17 18:00:00,1.34444,1.34528,1.34439,1.34528,4845
2026-07-17 18:30:00,1.3452899999999999,1.34542,1.34417,1.34442,5864
2026-07-17 19:00:00,1.34442,1.3453300000000001,1.34367,1.34527,4801
2026-07-17 19:30:00,1.34527,1.34552,1.34498,1.34552,3277
2026-07-17 20:00:00,1.34552,1.34593,1.34512,1.34541,3822
2026-07-17 20:30:00,1.34542,1.34546,1.34505,1.34525,2773
2026-07-17 21:00:00,1.34525,1.34551,1.34506,1.34548,2506
2026-07-17 21:30:00,1.34547,1.34561,1.34517,1.34534,2225
2026-07-17 22:00:00,1.34534,1.34546,1.34503,1.3452600000000001,3072
2026-07-17 22:30:00,1.3452600000000001,1.34591,1.34509,1.34578,3226
2026-07-17 23:00:00,1.34577,1.34593,1.34512,1.34521,1344
2026-07-17 23:30:00,1.34521,1.34551,1.34437,1.34454,1671
2026-07-20 00:00:00,1.34445,1.34445,1.3431,1.34405,1162
2026-07-20 00:30:00,1.34403,1.34412,1.3431899999999999,1.34355,5926
2026-07-20 01:00:00,1.34358,1.34461,1.34336,1.34435,1254
2026-07-20 01:30:00,1.34435,1.34466,1.34426,1.34432,846
2026-07-20 02:00:00,1.34432,1.3443800000000001,1.3440400000000001,1.34422,1121
2026-07-20 02:30:00,1.34422,1.34446,1.3441100000000001,1.34443,1429
2026-07-20 03:00:00,1.34444,1.34511,1.34422,1.34498,3234
2026-07-20 03:30:00,1.34498,1.34505,1.3447,1.34501,2164
2026-07-20 04:00:00,1.345,1.34532,1.34479,1.34516,3818
2026-07-20 04:30:00,1.34516,1.34536,1.34481,1.34534,3144
2026-07-20 05:00:00,1.34534,1.34588,1.34524,1.34585,2289
2026-07-20 05:30:00,1.34585,1.34627,1.34576,1.34583,2057
2026-07-20 06:00:00,1.34583,1.34592,1.3457,1.3458700000000001,2187
2026-07-20 06:30:00,1.3458700000000001,1.34611,1.3458,1.34599,1568
2026-07-20 07:00:00,1.34599,1.3465500000000001,1.34599,1.3465099999999999,1065
2026-07-20 07:30:00,1.3465099999999999,1.34673,1.34643,1.34656,1032
2026-07-20 08:00:00,1.34656,1.34671,1.34629,1.3465799999999999,1320
2026-07-20 08:30:00,1.34657,1.34669,1.34647,1.34656,1590
2026-07-20 09:00:00,1.34657,1.3468200000000001,1.34598,1.34602,3668
2026-07-20 09:30:00,1.34602,1.34641,1.3457,1.34577,3782
2026-07-20 10:00:00,1.34578,1.34699,1.34569,1.34697,4690
2026-07-20 10:30:00,1.34697,1.34806,1.34691,1.34756,4257
2026-07-20 11:00:00,1.34756,1.34762,1.34654,1.34667,3122
2026-07-20 11:30:00,1.34667,1.34714,1.3465500000000001,1.3469,2330
2026-07-20 12:00:00,1.3469,1.3469,1.34568,1.34574,2466
2026-07-20 12:30:00,1.34574,1.3465799999999999,1.34574,1.34623,2439
2026-07-20 13:00:00,1.3462399999999999,1.34703,1.34584,1.34663,2741
2026-07-20 13:30:00,1.34663,1.34729,1.34653,1.34676,2638
2026-07-20 14:00:00,1.34677,1.34717,1.34646,1.34683,2985
2026-07-20 14:30:00,1.34683,1.34779,1.34607,1.3462100000000001,7076
2026-07-20 15:00:00,1.3462100000000001,1.34641,1.34512,1.34521,4728
2026-07-20 15:30:00,1.34521,1.34568,1.34477,1.34541,3549
2026-07-20 16:00:00,1.34541,1.34582,1.34514,1.34567,3509
2026-07-20 16:30:00,1.34567,1.34573,1.3444099999999999,1.34518,4585
2026-07-20 17:00:00,1.34518,1.3456299999999999,1.34463,1.34523,4215
2026-07-20 17:30:00,1.34523,1.34523,1.34329,1.34386,4739
2026-07-20 18:00:00,1.34386,1.34386,1.3413,1.34201,6083
2026-07-20 18:30:00,1.34201,1.34205,1.3413300000000001,1.34176,3223
2026-07-20 19:00:00,1.34173,1.34229,1.34131,1.34196,2702
2026-07-20 19:30:00,1.34195,1.34207,1.34117,1.34198,2869
2026-07-20 20:00:00,1.34198,1.34294,1.34179,1.34288,2974
2026-07-20 20:30:00,1.34288,1.3432,1.3425500000000001,1.34306,2281
2026-07-20 21:00:00,1.34306,1.34389,1.34306,1.34364,2584
2026-07-20 21:30:00,1.34364,1.34367,1.34311,1.34355,2967
2026-07-20 22:00:00,1.34355,1.34382,1.34311,1.3437299999999999,2624
2026-07-20 22:30:00,1.3437299999999999,1.34387,1.34332,1.34345,2532
2026-07-20 23:00:00,1.3434599999999999,1.34363,1.34283,1.34301,1269
2026-07-20 23:30:00,1.34301,1.3431,1.34252,1.34252,604
2026-07-21 00:00:00,1.34264,1.34274,1.34189,1.34206,132
2026-07-21 00:30:00,1.34206,1.34247,1.34191,1.34216,286
2026-07-21 01:00:00,1.34216,1.34246,1.34204,1.34234,538
2026-07-21 01:30:00,1.34234,1.34261,1.34232,1.34254,544
2026-07-21 02:00:00,1.34253,1.34277,1.34252,1.34271,332
2026-07-21 02:30:00,1.34271,1.3430900000000001,1.34271,1.34305,503
2026-07-21 03:00:00,1.34305,1.34327,1.34271,1.3427799999999999,2353
2026-07-21 03:30:00,1.34277,1.3434300000000001,1.34262,1.34307,1917
2026-07-21 04:00:00,1.34307,1.34362,1.34292,1.34337,3376
2026-07-21 04:30:00,1.34337,1.34362,1.34318,1.34342,2591
2026-07-21 05:00:00,1.34342,1.34375,1.34334,1.34334,2335
2026-07-21 05:30:00,1.34334,1.34363,1.34297,1.34306,2123
2026-07-21 06:00:00,1.34306,1.34338,1.3428499999999999,1.34335,2016
2026-07-21 06:30:00,1.34335,1.34389,1.34334,1.34359,1360
2026-07-21 07:00:00,1.34359,1.3437700000000001,1.34352,1.34363,1604
2026-07-21 07:30:00,1.34362,1.3439999999999999,1.34359,1.34396,1677
2026-07-21 08:00:00,1.34395,1.34423,1.34379,1.34397,2338
2026-07-21 08:30:00,1.34397,1.34458,1.34394,1.34409,2313
2026-07-21 09:00:00,1.34409,1.3450199999999999,1.34409,1.34466,3047
2026-07-21 09:30:00,1.34466,1.34523,1.34454,1.34471,3756
2026-07-21 10:00:00,1.34471,1.34549,1.34435,1.34437,3829
2026-07-21 10:30:00,1.34437,1.34437,1.34359,1.34399,3578
2026-07-21 11:00:00,1.34399,1.34478,1.34363,1.34364,3476
2026-07-21 11:30:00,1.34364,1.34364,1.34265,1.3428499999999999,2561
2026-07-21 12:00:00,1.3428499999999999,1.34296,1.34242,1.34242,2791
2026-07-21 12:30:00,1.34242,1.34331,1.34242,1.34266,2402
2026-07-21 13:00:00,1.34267,1.34333,1.34239,1.34272,3156
2026-07-21 13:30:00,1.34273,1.34295,1.34132,1.34161,2953
2026-07-21 14:00:00,1.34161,1.34201,1.34061,1.34083,2705
2026-07-21 14:30:00,1.34083,1.34139,1.34009,1.34046,2248
2026-07-21 15:00:00,1.34046,1.34063,1.33829,1.33841,4476
2026-07-21 15:30:00,1.33841,1.33918,1.33813,1.33883,4441
2026-07-21 16:00:00,1.3388200000000001,1.33945,1.33768,1.33788,5063
2026-07-21 16:30:00,1.33788,1.33845,1.33588,1.33808,6873
2026-07-21 17:00:00,1.33808,1.33986,1.33791,1.33862,5615
2026-07-21 17:30:00,1.33862,1.33894,1.33653,1.33708,5828
